store_nbr,family,avg_daily_demand,lead_time_demand,safety_stock,reorder_point,current_stock,stock_gap,reorder_required,recommended_order_qty,inventory_status,lead_time_days,safety_stock_rate,current_stock_days
16,DELI,155.2279097192488,465.68372915774637,93.13674583154928,558.8204749892957,310.4558194384976,248.3646555507981,True,248.0,REORDER REQUIRED,3,0.2,2
16,EGGS,130.01766234466933,390.05298703400797,78.0105974068016,468.06358444080956,260.03532468933867,208.0282597514709,True,208.0,REORDER REQUIRED,3,0.2,2
16,FROZEN FOODS,41.67128772877993,125.01386318633979,25.00277263726796,150.01663582360774,83.34257545755986,66.67406036604788,True,67.0,REORDER REQUIRED,3,0.2,2
16,GROCERY I,2010.0692611726433,6030.20778351793,1206.041556703586,7236.249340221516,4020.1385223452867,3216.1108178762292,True,3216.0,REORDER REQUIRED,3,0.2,2
16,GROCERY II,5.4620004382372125,16.38600131471164,3.277200262942328,19.663201577653965,10.924000876474425,8.73920070117954,True,9.0,REORDER REQUIRED,3,0.2,2
16,HARDWARE,0.3420296634160824,1.026088990248247,0.20521779804964943,1.2313067882978965,0.6840593268321647,0.5472474614657318,True,1.0,REORDER REQUIRED,3,0.2,2
16,HOME AND KITCHEN I,15.080786642772885,45.242359928318656,9.048471985663731,54.29083191398239,30.16157328554577,24.129258628436617,True,24.0,REORDER REQUIRED,3,0.2,2
16,HOME AND KITCHEN II,15.966313626907812,47.89894088072344,9.579788176144687,57.478729056868126,31.932627253815625,25.5461018030525,True,26.0,REORDER REQUIRED,3,0.2,2
16,HOME APPLIANCES,0.3440469173315172,1.0321407519945516,0.20642815039891033,1.2385689023934618,0.6880938346630344,0.5504750677304274,True,1.0,REORDER REQUIRED,3,0.2,2
16,HOME CARE,167.64195354200777,502.92586062602334,100.58517212520468,603.511032751228,335.28390708401554,268.2271256672124,True,268.0,REORDER REQUIRED,3,0.2,2
16,LADIESWEAR,0.25636169076538096,0.7690850722961429,0.15381701445922857,0.9229020867553714,0.5127233815307619,0.41017870522460953,True,0.0,REORDER REQUIRED,3,0.2,2
16,LAWN AND GARDEN,1448.6255478427458,4345.876643528238,869.1753287056476,5215.051972233885,2897.2510956854917,2317.8008765483933,True,2318.0,REORDER REQUIRED,3,0.2,2
16,LINGERIE,33.791516579067284,101.37454973720185,20.27490994744037,121.64945968464221,67.58303315813457,54.06642652650764,True,54.0,REORDER REQUIRED,3,0.2,2
16,"LIQUOR,WINE,BEER",41.585697258267636,124.75709177480292,24.951418354960584,149.7085101297635,83.17139451653527,66.53711561322824,True,67.0,REORDER REQUIRED,3,0.2,2
16,MAGAZINES,1.6749952056731596,5.024985617019479,1.004997123403896,6.029982740423375,3.3499904113463193,2.6799923290770553,True,3.0,REORDER REQUIRED,3,0.2,2
16,MEATS,55.977195403674614,167.93158621102384,33.58631724220477,201.5179034532286,111.95439080734923,89.56351264587937,True,90.0,REORDER REQUIRED,3,0.2,2
16,PERSONAL CARE,133.31817604219196,399.9545281265759,79.99090562531518,479.9454337518911,266.63635208438393,213.30908166750714,True,213.0,REORDER REQUIRED,3,0.2,2
16,PET SUPPLIES,1.1154274675719686,3.346282402715906,0.6692564805431812,4.0155388832590875,2.2308549351439373,1.7846839481151502,True,2.0,REORDER REQUIRED,3,0.2,2
16,PLAYERS AND ELECTRONICS,3.2382429616514035,9.71472888495421,1.9429457769908423,11.657674661945052,6.476485923302807,5.181188738642245,True,5.0,REORDER REQUIRED,3,0.2,2
16,POULTRY,67.93621193875282,203.80863581625846,40.76172716325169,244.57036297951015,135.87242387750564,108.69793910200451,True,109.0,REORDER REQUIRED,3,0.2,2
16,PREPARED FOODS,34.676124646462206,104.02837393938663,20.805674787877326,124.83404872726395,69.35224929292441,55.481799434339536,True,55.0,REORDER REQUIRED,3,0.2,2
16,PRODUCE,532.5176401601412,1597.5529204804238,319.5105840960848,1917.0635045765086,1065.0352803202825,852.0282242562262,True,852.0,REORDER REQUIRED,3,0.2,2
16,SCHOOL AND OFFICE SUPPLIES,1448.8676923553003,4346.603077065901,869.3206154131802,5215.923692479081,2897.7353847106006,2318.1883077684806,True,2318.0,REORDER REQUIRED,3,0.2,2
16,SEAFOOD,1.2564362292804054,3.7693086878412165,0.7538617375682434,4.52317042540946,2.512872458560811,2.010297966848649,True,2.0,REORDER REQUIRED,3,0.2,2
17,AUTOMOTIVE,8.386206157049802,25.158618471149406,5.031723694229882,30.19034216537929,16.772412314099604,13.417929851279684,True,13.0,REORDER REQUIRED,3,0.2,2
17,BABY CARE,0.7807577149480837,2.342273144844251,0.4684546289688502,2.810727773813101,1.5615154298961673,1.2492123439169338,True,1.0,REORDER REQUIRED,3,0.2,2
17,BEAUTY,3.175862414580593,9.52758724374178,1.905517448748356,11.433104692490135,6.351724829161186,5.081379863328949,True,5.0,REORDER REQUIRED,3,0.2,2
17,BEVERAGES,2935.154190227705,8805.462570683114,1761.0925141366229,10566.555084819736,5870.30838045541,4696.246704364326,True,4696.0,REORDER REQUIRED,3,0.2,2
17,BOOKS,0.2547721853711105,0.7643165561133316,0.15286331122266633,0.9171798673359979,0.509544370742221,0.40763549659377685,True,0.0,REORDER REQUIRED,3,0.2,2
17,BREAD/BAKERY,302.1541989311559,906.4625967934678,181.29251935869357,1087.7551161521615,604.3083978623118,483.4467182898496,True,483.0,REORDER REQUIRED,3,0.2,2
17,CELEBRATION,7.069145191787967,21.2074355753639,4.24148711507278,25.448922690436678,14.138290383575933,11.310632306860745,True,11.0,REORDER REQUIRED,3,0.2,2
17,CLEANING,1042.4794016664162,3127.4382049992482,625.4876409998496,3752.925845999098,2084.9588033328323,1667.9670426662656,True,1668.0,REORDER REQUIRED,3,0.2,2
17,DAIRY,726.9048209223956,2180.714462767187,436.1428925534374,2616.8573553206243,1453.8096418447913,1163.047713475833,True,1163.0,REORDER REQUIRED,3,0.2,2
17,DELI,473.6631580158469,1420.9894740475406,284.1978948095081,1705.1873688570488,947.3263160316938,757.861052825355,True,758.0,REORDER REQUIRED,3,0.2,2
17,EGGS,181.68157775395736,545.0447332618721,109.00894665237443,654.0536799142466,363.3631555079147,290.69052440633186,True,291.0,REORDER REQUIRED,3,0.2,2
17,FROZEN FOODS,107.47889613325088,322.43668839975265,64.48733767995053,386.9240260797032,214.95779226650177,171.96623381320143,True,172.0,REORDER REQUIRED,3,0.2,2
17,GROCERY I,4343.030460934055,13029.091382802164,2605.818276560433,15634.909659362596,8686.06092186811,6948.848737494487,True,6949.0,REORDER REQUIRED,3,0.2,2
17,GROCERY II,16.932381442501683,50.79714432750505,10.159428865501011,60.956573193006065,33.864762885003366,27.0918103080027,True,27.0,REORDER REQUIRED,3,0.2,2
17,HARDWARE,1.6895080296532483,5.0685240889597445,1.013704817791949,6.082228906751693,3.3790160593064966,2.7032128474451964,True,3.0,REORDER REQUIRED,3,0.2,2
17,HOME AND KITCHEN I,25.474509763268244,76.42352928980473,15.284705857960947,91.70823514776568,50.94901952653649,40.75921562122919,True,41.0,REORDER REQUIRED,3,0.2,2
17,HOME AND KITCHEN II,25.446914322928695,76.34074296878609,15.268148593757218,91.6088915625433,50.89382864585739,40.715062916685916,True,41.0,REORDER REQUIRED,3,0.2,2
17,HOME APPLIANCES,0.3187115436436106,0.9561346309308318,0.19122692618616638,1.1473615571169982,0.6374230872872212,0.509938469829777,True,1.0,REORDER REQUIRED,3,0.2,2
17,HOME CARE,268.67292018943834,806.018760568315,161.203752113663,967.222512681978,537.3458403788767,429.87667230310126,True,430.0,REORDER REQUIRED,3,0.2,2
17,LADIESWEAR,0.39618477733444063,1.1885543320033218,0.23771086640066438,1.4262651984039862,0.7923695546688813,0.633895643735105,True,1.0,REORDER REQUIRED,3,0.2,2
17,LAWN AND GARDEN,1444.7037933853278,4334.111380155983,866.8222760311967,5200.93365618718,2889.4075867706556,2311.526069416524,True,2312.0,REORDER REQUIRED,3,0.2,2
17,LINGERIE,9.004828436459217,27.01448530937765,5.402897061875531,32.41738237125318,18.009656872918434,14.407725498334749,True,14.0,REORDER REQUIRED,3,0.2,2
17,"LIQUOR,WINE,BEER",54.267175067629516,162.80152520288854,32.56030504057771,195.36183024346624,108.53435013525903,86.82748010820721,True,87.0,REORDER REQUIRED,3,0.2,2
17,MAGAZINES,4.6912501155525215,14.073750346657565,2.814750069331513,16.88850041598908,9.382500231105043,7.506000184884035,True,8.0,REORDER REQUIRED,3,0.2,2
17,MEATS,252.95479821768913,758.8643946530674,151.77287893061347,910.6372735836809,505.90959643537826,404.72767714830263,True,405.0,REORDER REQUIRED,3,0.2,2
17,PERSONAL CARE,254.34431561741792,763.0329468522538,152.60658937045076,915.6395362227045,508.68863123483584,406.9509049878686,True,407.0,REORDER REQUIRED,3,0.2,2
17,PET SUPPLIES,2.465216938526237,7.395650815578711,1.4791301631157423,8.874780978694453,4.930433877052474,3.944347101641979,True,4.0,REORDER REQUIRED,3,0.2,2
17,PLAYERS AND ELECTRONICS,8.96527549320709,26.89582647962127,5.379165295924254,32.27499177554552,17.93055098641418,14.344440789131344,True,14.0,REORDER REQUIRED,3,0.2,2
17,POULTRY,340.7793962328284,1022.3381886984852,204.46763773969704,1226.8058264381823,681.5587924656568,545.2470339725255,True,545.0,REORDER REQUIRED,3,0.2,2
17,PREPARED FOODS,61.717886093877475,185.15365828163243,37.03073165632649,222.1843899379589,123.43577218775495,98.74861775020396,True,99.0,REORDER REQUIRED,3,0.2,2
17,PRODUCE,1400.71011007131,4202.13033021393,840.4260660427861,5042.556396256717,2801.42022014262,2241.1361761140965,True,2241.0,REORDER REQUIRED,3,0.2,2
17,SCHOOL AND OFFICE SUPPLIES,70.09081974122977,210.27245922368928,42.05449184473786,252.32695106842715,140.18163948245953,112.14531158596762,True,112.0,REORDER REQUIRED,3,0.2,2
17,SEAFOOD,13.546249522929177,40.638748568787534,8.127749713757508,48.766498282545044,27.092499045858354,21.67399923668669,True,22.0,REORDER REQUIRED,3,0.2,2
18,AUTOMOTIVE,3.737487200039488,11.212461600118463,2.242492320023693,13.454953920142156,7.474974400078976,5.97997952006318,True,6.0,REORDER REQUIRED,3,0.2,2
18,BABY CARE,1.1269223850880539,3.3807671552641616,0.6761534310528323,4.056920586316994,2.2538447701761077,1.8030758161408862,True,2.0,REORDER REQUIRED,3,0.2,2
18,BEAUTY,5.240821914411875,15.722465743235624,3.144493148647125,18.86695889188275,10.48164382882375,8.385315063059,True,8.0,REORDER REQUIRED,3,0.2,2
18,BEVERAGES,2048.104548379935,6144.313645139804,1228.862729027961,7373.176374167765,4096.20909675987,3276.9672774078954,True,3277.0,REORDER REQUIRED,3,0.2,2
18,BOOKS,0.2547721853711105,0.7643165561133316,0.15286331122266633,0.9171798673359979,0.509544370742221,0.40763549659377685,True,0.0,REORDER REQUIRED,3,0.2,2
18,BREAD/BAKERY,528.8309622622797,1586.4928867868393,317.2985773573679,1903.791464144207,1057.6619245245595,846.1295396196476,True,846.0,REORDER REQUIRED,3,0.2,2
18,CELEBRATION,9.341419910892014,28.024259732676043,5.604851946535209,33.62911167921125,18.68283982178403,14.94627185742722,True,15.0,REORDER REQUIRED,3,0.2,2
18,CLEANING,559.4470511691205,1678.3411535073615,335.66823070147234,2014.0093842088338,1118.894102338241,895.1152818705928,True,895.0,REORDER REQUIRED,3,0.2,2
18,DAIRY,563.8726829240858,1691.6180487722572,338.32360975445147,2029.9416585267086,1127.7453658481716,902.196292678537,True,902.0,REORDER REQUIRED,3,0.2,2
18,DELI,197.86540593076083,593.5962177922825,118.7192435584565,712.3154613507389,395.73081186152166,316.58464948921727,True,317.0,REORDER REQUIRED,3,0.2,2
18,EGGS,173.11572979875174,519.3471893962552,103.86943787925105,623.2166272755062,346.2314595975035,276.9851676780027,True,277.0,REORDER REQUIRED,3,0.2,2
18,FROZEN FOODS,60.742233941135744,182.22670182340724,36.44534036468145,218.67204218808868,121.48446788227149,97.1875743058172,True,97.0,REORDER REQUIRED,3,0.2,2
18,GROCERY I,2647.860865801484,7943.582597404453,1588.7165194808906,9532.299116885344,5295.721731602968,4236.577385282376,True,4237.0,REORDER REQUIRED,3,0.2,2
18,GROCERY II,13.160585953447248,39.481757860341745,7.896351572068349,47.37810943241009,26.321171906894495,21.056937525515597,True,21.0,REORDER REQUIRED,3,0.2,2
18,HARDWARE,1.0857574606066716,3.2572723818200147,0.651454476364003,3.9087268581840178,2.171514921213343,1.7372119369706747,True,2.0,REORDER REQUIRED,3,0.2,2
18,HOME AND KITCHEN I,22.759869243742127,68.27960773122638,13.655921546245276,81.93552927747166,45.519738487484254,36.415790789987405,True,36.0,REORDER REQUIRED,3,0.2,2
18,HOME AND KITCHEN II,21.092644113047772,63.27793233914332,12.655586467828664,75.93351880697199,42.185288226095544,33.748230580876445,True,34.0,REORDER REQUIRED,3,0.2,2
18,HOME APPLIANCES,0.3058339315967919,0.9175017947903756,0.18350035895807515,1.1010021537484507,0.6116678631935838,0.4893342905548669,True,0.0,REORDER REQUIRED,3,0.2,2
18,HOME CARE,181.67884638997623,545.0365391699287,109.00730783398575,654.0438470039144,363.35769277995246,290.6861542239619,True,291.0,REORDER REQUIRED,3,0.2,2
18,LADIESWEAR,9.258630127457971,27.775890382373916,5.555178076474784,33.3310684588487,18.517260254915943,14.813808203932755,True,15.0,REORDER REQUIRED,3,0.2,2
18,LAWN AND GARDEN,1389.7176925628844,4169.153077688653,833.8306155377306,5002.983693226383,2779.435385125769,2223.5483081006146,True,2224.0,REORDER REQUIRED,3,0.2,2
18,LINGERIE,32.79549198571029,98.38647595713087,19.677295191426175,118.06377114855704,65.59098397142058,52.47278717713645,True,52.0,REORDER REQUIRED,3,0.2,2
18,"LIQUOR,WINE,BEER",62.063199686142895,186.18959905842868,37.237919811685735,223.42751887011443,124.12639937228579,99.30111949782864,True,99.0,REORDER REQUIRED,3,0.2,2
18,MAGAZINES,2.506400425527393,7.519201276582179,1.5038402553164358,9.023041531898615,5.012800851054786,4.010240680843829,True,4.0,REORDER REQUIRED,3,0.2,2
18,MEATS,102.2142673517337,306.64280205520106,61.328560411040215,367.97136246624126,204.4285347034674,163.54282776277387,True,164.0,REORDER REQUIRED,3,0.2,2
18,PERSONAL CARE,152.31217958938115,456.93653876814346,91.3873077536287,548.3238465217721,304.6243591787623,243.69948734300982,True,244.0,REORDER REQUIRED,3,0.2,2
18,PET SUPPLIES,3.729162883538664,11.187488650615993,2.2374977301231986,13.424986380739192,7.458325767077328,5.966660613661864,True,6.0,REORDER REQUIRED,3,0.2,2
18,PLAYERS AND ELECTRONICS,7.46843677226515,22.40531031679545,4.48106206335909,26.88637238015454,14.9368735445303,11.94949883562424,True,12.0,REORDER REQUIRED,3,0.2,2
18,POULTRY,171.6941387473177,515.0824162419531,103.01648324839061,618.0988994903437,343.3882774946354,274.71062199570827,True,275.0,REORDER REQUIRED,3,0.2,2
18,PREPARED FOODS,53.68215868266407,161.0464760479922,32.209295209598444,193.25577125759065,107.36431736532813,85.89145389226252,True,86.0,REORDER REQUIRED,3,0.2,2
18,PRODUCE,1675.2641499334388,5025.792449800317,1005.1584899600634,6030.95093976038,3350.5282998668777,2680.422639893502,True,2680.0,REORDER REQUIRED,3,0.2,2
18,SCHOOL AND OFFICE SUPPLIES,51.55573891840674,154.6672167552202,30.933443351044044,185.60066010626426,103.11147783681348,82.48918226945078,True,82.0,REORDER REQUIRED,3,0.2,2
18,SEAFOOD,13.836906166419785,41.510718499259355,8.302143699851872,49.81286219911122,27.67381233283957,22.13904986627165,True,22.0,REORDER REQUIRED,3,0.2,2
19,AUTOMOTIVE,6.203757158569587,18.61127147570876,3.7222542951417523,22.333525770850514,12.407514317139174,9.92601145371134,True,10.0,REORDER REQUIRED,3,0.2,2
19,BABY CARE,0.6622401616085379,1.986720484825614,0.3973440969651228,2.384064581790737,1.3244803232170759,1.059584258573661,True,1.0,REORDER REQUIRED,3,0.2,2
19,BEAUTY,3.633502139051241,10.900506417153723,2.1801012834307447,13.080607700584467,7.267004278102482,5.813603422481985,True,6.0,REORDER REQUIRED,3,0.2,2
19,BEVERAGES,2531.9437930859476,7595.831379257843,1519.1662758515686,9114.997655109411,5063.887586171895,4051.110068937516,True,4051.0,REORDER REQUIRED,3,0.2,2
19,BOOKS,0.2547721853711105,0.7643165561133316,0.15286331122266633,0.9171798673359979,0.509544370742221,0.40763549659377685,True,0.0,REORDER REQUIRED,3,0.2,2
19,BREAD/BAKERY,173.8686330531393,521.6058991594178,104.32117983188357,625.9270789913014,347.7372661062786,278.18981288502283,True,278.0,REORDER REQUIRED,3,0.2,2
19,CELEBRATION,6.820312385024255,20.460937155072763,4.092187431014553,24.553124586087314,13.64062477004851,10.912499816038805,True,11.0,REORDER REQUIRED,3,0.2,2
19,CLEANING,891.4566995954909,2674.3700987864727,534.8740197572946,3209.2441185437674,1782.9133991909819,1426.3307193527855,True,1426.0,REORDER REQUIRED,3,0.2,2
19,DAIRY,335.89302452297403,1007.6790735689221,201.53581471378445,1209.2148882827066,671.7860490459481,537.4288392367586,True,537.0,REORDER REQUIRED,3,0.2,2
19,DELI,288.2571049368378,864.7713148105133,172.9542629621027,1037.725577772616,576.5142098736756,461.21136789894035,True,461.0,REORDER REQUIRED,3,0.2,2
19,EGGS,60.285007917822334,180.855023753467,36.171004750693406,217.02602850416042,120.57001583564467,96.45601266851575,True,96.0,REORDER REQUIRED,3,0.2,2
19,FROZEN FOODS,44.019421033382486,132.05826310014746,26.411652620029493,158.46991572017694,88.03884206676497,70.43107365341197,True,70.0,REORDER REQUIRED,3,0.2,2
19,GROCERY I,3324.460897882938,9973.382693648813,1994.6765387297628,11968.059232378575,6648.921795765876,5319.137436612699,True,5319.0,REORDER REQUIRED,3,0.2,2
19,GROCERY II,18.253438334641654,54.76031500392496,10.952063000784992,65.71237800470995,36.50687666928331,29.20550133542664,True,29.0,REORDER REQUIRED,3,0.2,2
19,HARDWARE,1.5253779983665152,4.576133995099545,0.9152267990199091,5.491360794119455,3.0507559967330304,2.4406047973864244,True,2.0,REORDER REQUIRED,3,0.2,2
19,HOME AND KITCHEN I,13.461750215013524,40.38525064504057,8.077050129008114,48.462300774048686,26.923500430027048,21.538800344021638,True,22.0,REORDER REQUIRED,3,0.2,2
19,HOME AND KITCHEN II,18.189354123395844,54.56806237018753,10.913612474037507,65.48167484422504,36.37870824679169,29.10296659743335,True,29.0,REORDER REQUIRED,3,0.2,2
19,HOME APPLIANCES,0.3512972529313973,1.0538917587941918,0.21077835175883838,1.2646701105530302,0.7025945058627946,0.5620756046902357,True,1.0,REORDER REQUIRED,3,0.2,2
19,HOME CARE,176.51733722546822,529.5520116764046,105.91040233528093,635.4624140116855,353.03467445093645,282.42773956074905,True,282.0,REORDER REQUIRED,3,0.2,2
19,LADIESWEAR,8.969291939940502,26.907875819821506,5.3815751639643015,32.289450983785805,17.938583879881005,14.3508671039048,True,14.0,REORDER REQUIRED,3,0.2,2
19,LAWN AND GARDEN,1437.7109466856493,4313.132840056948,862.6265680113897,5175.7594080683375,2875.4218933712987,2300.337514697039,True,2300.0,REORDER REQUIRED,3,0.2,2
19,LINGERIE,6.335421133613749,19.006263400841245,3.801252680168249,22.807516081009496,12.670842267227497,10.136673813781998,True,10.0,REORDER REQUIRED,3,0.2,2
19,"LIQUOR,WINE,BEER",52.21395541598454,156.64186624795363,31.328373249590726,187.97023949754436,104.42791083196909,83.54232866557527,True,84.0,REORDER REQUIRED,3,0.2,2
19,MAGAZINES,3.2321110328315488,9.696333098494646,1.9392666196989294,11.635599718193575,6.4642220656630975,5.171377652530477,True,5.0,REORDER REQUIRED,3,0.2,2
19,MEATS,142.5400620134651,427.6201860403953,85.52403720807906,513.1442232484744,285.0801240269302,228.0640992215442,True,228.0,REORDER REQUIRED,3,0.2,2
19,PERSONAL CARE,182.64549924553603,547.9364977366081,109.58729954732162,657.5237972839298,365.29099849107206,292.2327987928577,True,292.0,REORDER REQUIRED,3,0.2,2
19,PET SUPPLIES,1.5822354059353254,4.7467062178059765,0.9493412435611953,5.696047461367172,3.164470811870651,2.5315766494965213,True,3.0,REORDER REQUIRED,3,0.2,2
19,PLAYERS AND ELECTRONICS,5.69461379863996,17.08384139591988,3.416768279183976,20.500609675103856,11.38922759727992,9.111382077823936,True,9.0,REORDER REQUIRED,3,0.2,2
